Filename,Time,Frequency,Pulse
P7172141.26#,3.35836600000001,36199.095022656424,17
P7172141.26#,3.35847600000001,36363.636363618345,17
P7172141.26#,3.3585870000000098,36529.68036530194,17
P7172141.26#,3.35869600000001,36199.095022656424,17
P7172141.26#,3.3588060000000097,36036.03603604505,17
P7172141.26#,3.3589170000000097,36199.095022656424,17
P7172141.26#,3.3590280000000097,36363.63636369175,17
P7172141.26#,3.3591380000000095,36199.095022656424,17
P7172141.26#,3.3592480000000093,36199.095022656424,17
P7172141.26#,3.3593590000000093,36363.63636369175,17
P7172141.26#,3.359469000000009,36036.03603604505,17
P7172141.26#,3.359579000000009,35874.43946186986,17
P7172141.26#,3.359691000000009,36199.095022656424,17
P7172141.26#,3.359802000000009,36036.03603604505,17
P7172141.26#,3.359912000000009,36036.03603604505,17
P7172141.26#,3.360024000000009,36036.03603604505,17
P7172141.26#,3.360134000000009,35874.43946186986,17
P7172141.26#,3.360246000000009,35955.23774895746,17
P7172141.26#,3.360357000000009,35874.43946186986,17
P7172141.26#,3.360468000000009,35874.43946186986,17
P7172141.26#,3.360580000000009,35874.43946186986,17
P7172141.26#,3.360691000000009,35874.43946186986,17
P7172141.26#,3.360803000000009,35874.43946186986,17
P7172141.26#,3.360914000000009,35714.28571425,17
P7172141.26#,3.361026000000009,35874.43946186986,17
P7172141.26#,3.3611380000000093,35714.2857143208,17
P7172141.26#,3.3612490000000093,35555.555555568244,17
P7172141.26#,3.361362000000009,35874.43946186986,17
P7172141.26#,3.361474000000009,35714.2857143208,17
P7172141.26#,3.361585000000009,35555.555555568244,17
P7172141.26#,3.361698000000009,35555.555555568244,17
P7172141.26#,3.361810000000009,35555.555555568244,17
P7172141.26#,3.361923000000009,35555.555555568244,17
P7172141.26#,3.362035000000009,35476.89282206203,17
P7172141.26#,3.362148000000009,35398.230088555814,17
P7172141.26#,3.3622610000000086,35398.230088555814,17
P7172141.26#,3.3623740000000084,35398.230088555814,17
P7172141.26#,3.362487000000008,35398.230088555814,17
P7172141.26#,3.362600000000008,35320.26041874625,17
P7172141.26#,3.362713000000008,35242.290748936684,17
P7172141.26#,3.362827000000008,35320.26041874625,17
P7172141.26#,3.3629400000000076,35398.230088555814,17
P7172141.26#,3.3630530000000074,35242.290748936684,17
P7172141.26#,3.363166000000007,35087.71929826178,17
P7172141.26#,3.363280000000007,35398.230088486256,17
P7172141.26#,3.363394000000007,35555.555555568244,17
P7172141.26#,3.363506000000007,35555.555555568244,17
P7172141.26#,3.363619000000007,35714.997508719054,17
P7172141.26#,3.363731000000007,35874.43946186986,17
P7172141.26#,3.363842000000007,35874.43946186986,17
P7172141.26#,3.363954000000007,35874.43946186986,17
P7172141.26#,3.3640660000000073,35874.43946186986,17
P7172141.26#,3.3641770000000073,35874.43946186986,17
P7172141.26#,3.5730320000000075,39800.9950248523,18
P7172141.26#,3.5731320000000077,39603.96039607618,18
P7172141.26#,3.5732330000000077,39408.86699508297,18
P7172141.26#,3.5733340000000076,39024.39024385813,18
P7172141.26#,3.5734360000000076,38834.951456240444,18
P7172141.26#,3.573539000000008,38647.342995156345,18
P7172141.26#,3.573642000000008,38461.53846158212,18
P7172141.26#,3.573746000000008,38461.53846158212,18
P7172141.26#,3.5738500000000077,38188.11520233857,18
P7172141.26#,3.5739540000000076,38188.11520233857,18
P7172141.26#,3.574060000000008,37914.69194309503,18
P7172141.26#,3.574165000000008,37825.27049982065,18
P7172141.26#,3.574271000000008,37735.84905654627,18
P7172141.26#,3.574377000000008,37647.26725127618,18
P7172141.26#,3.5744830000000083,37558.685446006086,18
P7172141.26#,3.574590000000008,37558.685446006086,18
P7172141.26#,3.5746960000000083,37383.993885806354,18
P7172141.26#,3.574803000000008,37209.30232560663,18
P7172141.26#,3.574911000000008,37209.30232560663,18
P7172141.26#,3.575018000000008,37209.30232560663,18
P7172141.26#,3.575125000000008,37209.30232560663,18
P7172141.26#,3.575233000000008,37209.30232560663,18
P7172141.26#,3.5753400000000077,37037.83088629426,18
P7172141.26#,3.5754480000000077,37037.83088629426,18
P7172141.26#,3.5755560000000077,36866.359446981885,18
P7172141.26#,3.575665000000008,36866.359446981885,18
P7172141.26#,3.575773000000008,36866.359446981885,18
P7172141.26#,3.575882000000008,36866.359446981885,18
P7172141.26#,3.575991000000008,36866.359446981885,18
P7172141.26#,3.576099000000008,36781.803576678925,18
P7172141.26#,3.5762080000000083,36697.24770637597,18
P7172141.26#,3.5763170000000084,36613.46403583896,18
P7172141.26#,3.5764260000000085,36529.68036530194,18
P7172141.26#,3.5765360000000084,36697.24770637597,18
P7172141.26#,3.5766450000000085,36446.65836449685,18
P7172141.26#,3.5767540000000086,36363.63636369175,18
P7172141.26#,3.5768640000000085,36363.63636369175,18
P7172141.26#,3.5769740000000083,36446.65836449685,18
P7172141.26#,3.577084000000008,36529.68036530194,18
P7172141.26#,3.5771930000000083,36364.38769397918,18
P7172141.26#,3.577303000000008,36364.38769397918,18
P7172141.26#,3.577413000000008,36199.095022656424,18
P7172141.26#,3.577524000000008,36281.365693174084,18
P7172141.26#,3.5776340000000078,36363.63636369175,18
P7172141.26#,3.5777440000000076,36199.095022656424,18
P7172141.26#,3.5778540000000074,36281.365693174084,18
P7172141.26#,3.5779650000000074,36199.095022656424,18
P7172141.26#,3.5780760000000074,36199.095022656424,18
P7172141.26#,3.578186000000007,36117.56552935074,18
P7172141.26#,3.578297000000007,36036.03603604505,18
P7172141.26#,3.578408000000007,36036.03603604505,18
P7172141.26#,3.578519000000007,36036.03603604505,18
P7172141.26#,3.578630000000007,36036.03603604505,18
P7172141.26#,3.578741000000007,36036.03603604505,18
P7172141.26#,3.578852000000007,35955.23774895746,18
P7172141.26#,3.578963000000007,35874.43946186986,18
P7172141.26#,3.579075000000007,35874.43946186986,18
P7172141.26#,3.579186000000007,35874.43946186986,18
P7172141.26#,3.579298000000007,35874.43946186986,18
P7172141.26#,3.579409000000007,35874.43946186986,18
P7172141.26#,3.5795210000000073,35874.43946186986,18
P7172141.26#,3.5796320000000073,35794.36258805993,18
P7172141.26#,3.5797440000000074,35714.28571425,18
P7172141.26#,3.5798560000000075,35714.28571425,18
P7172141.26#,3.5799680000000076,35714.28571425,18
P7172141.26#,3.5800800000000077,35714.28571425,18
P7172141.26#,3.580192000000008,35714.28571425,18
P7172141.26#,3.580304000000008,35714.28571425,18
P7172141.26#,3.580416000000008,35634.920634909126,18
P7172141.26#,3.580528000000008,35555.555555568244,18
P7172141.26#,3.580641000000008,35555.555555568244,18
P7172141.26#,3.580753000000008,35555.555555568244,18
P7172141.26#,3.580865000000008,35555.555555568244,18
P7172141.26#,3.580978000000008,35555.555555568244,18
P7172141.26#,3.581090000000008,35555.555555568244,18
P7172141.26#,3.581203000000008,35555.555555568244,18
P7172141.26#,3.581315000000008,35555.555555568244,18
P7172141.26#,3.581428000000008,35555.555555568244,18
P7172141.26#,3.581540000000008,35476.89282206203,18
P7172141.26#,3.5816530000000077,35398.230088555814,18
P7172141.26#,3.5817660000000076,35398.230088555814,18
P7172141.26#,3.5818790000000074,35398.230088555814,18
P7172141.26#,3.581992000000007,35398.230088555814,18
P7172141.26#,3.582105000000007,35398.230088555814,18
P7172141.26#,3.582218000000007,35476.89282206203,18
P7172141.26#,3.5823310000000066,35555.555555568244,18
P7172141.26#,3.5824430000000067,35555.555555568244,18
P7172141.26#,3.5825560000000065,35634.920634909126,18
P7172141.26#,3.5826680000000066,35714.28571425,18
P7172141.26#,3.5827800000000067,35794.36258805993,18
P7172141.26#,3.582892000000007,35874.43946186986,18
P7172141.26#,3.583003000000007,35874.43946186986,18
P7172141.26#,3.583115000000007,35874.43946186986,18
P7172141.26#,3.583226000000007,35955.23774895746,18
P7172141.26#,3.583338000000007,36036.03603604505,18
P7172141.26#,3.583448000000007,35955.23774895746,18
P7172141.26#,3.583560000000007,35874.43946186986,18
P7172141.26#,3.583671000000007,35242.290748867745,18
P7172141.26#,3.583783000000007,34188.034187991885,18
P7172141.26#,3.7900590000000074,41450.77720209666,19
P7172141.26#,3.7901550000000075,41025.64102569927,19
P7172141.26#,3.7902520000000073,40816.326530640785,19
P7172141.26#,3.790350000000007,40609.137055837,19
P7172141.26#,3.790448000000007,40201.0050250686,19
P7172141.26#,3.790547000000007,39800.9950248523,19
P7172141.26#,3.7906470000000074,39800.9950248523,19
P7172141.26#,3.7907480000000073,39604.93100996764,19
P7172141.26#,3.7908480000000075,39604.93100996764,19
P7172141.26#,3.7909500000000076,39408.86699508297,19
P7172141.26#,3.7910510000000075,39121.909225703566,19
P7172141.26#,3.7911530000000075,38834.95145632417,19
P7172141.26#,3.7912570000000074,38834.95145632417,19
P7172141.26#,3.7913590000000075,38647.342995156345,19
P7172141.26#,3.7914630000000074,38461.53846149999,19
P7172141.26#,3.7915660000000075,38277.51196174012,19
P7172141.26#,3.7916710000000076,38461.53846158212,19
P7172141.26#,3.7917750000000074,38095.238095230205,19
P7172141.26#,3.7918790000000073,37735.84905654627,19
P7172141.26#,3.7919850000000075,37735.84905654627,19
P7172141.26#,3.7920910000000077,38095.238095230205,19
P7172141.26#,3.792197000000008,38277.51196174012,19
P7172141.26#,3.7923010000000077,37735.84905662532,19
P7172141.26#,3.7924060000000077,37383.17757014334,19
P7172141.26#,3.7925130000000076,37383.17757014334,19
P7172141.26#,3.7926200000000074,37296.239947836555,19
P7172141.26#,3.7927270000000073,37296.239947836555,19
P7172141.26#,3.7928330000000074,37209.302325529774,19
P7172141.26#,3.7929420000000076,37037.83088629355,19
P7172141.26#,3.7930480000000077,37037.83088629355,19
P7172141.26#,3.7931550000000076,36866.35944705733,19
P7172141.26#,3.7932650000000074,37383.17757014334,19
P7172141.26#,3.7933720000000073,37037.03703703807,19
P7172141.26#,3.793479000000007,36866.359446981885,19
P7172141.26#,3.7935880000000073,37037.03703703807,19
P7172141.26#,3.7936960000000073,36866.359446981885,19
P7172141.26#,3.7938040000000073,36529.68036530194,19
P7172141.26#,3.7939130000000074,36529.68036530194,19
P7172141.26#,3.7940230000000073,36697.24770637597,19
P7172141.26#,3.7941320000000074,36363.636363618345,19
P7172141.26#,3.7942410000000075,36199.095022656424,19
P7172141.26#,3.7943520000000075,36363.63636369175,19
P7172141.26#,3.7944620000000073,36529.68036530194,19
P7172141.26#,3.794572000000007,36363.636363618345,19
P7172141.26#,3.7946810000000073,36199.095022656424,19
P7172141.26#,3.7947920000000073,36529.68036530194,19
P7172141.26#,3.794902000000007,36363.636363618345,19
P7172141.26#,3.7950110000000072,36199.095022656424,19
P7172141.26#,3.795122000000007,36199.095022656424,19
P7172141.26#,3.795232000000007,36199.095022656424,19
P7172141.26#,3.795343000000007,36199.095022656424,19
P7172141.26#,3.795454000000007,36199.095022656424,19
P7172141.26#,3.795564000000007,36117.56552935074,19
P7172141.26#,3.795675000000007,36036.03603604505,19
P7172141.26#,3.7957860000000068,36036.03603604505,19
P7172141.26#,3.7958970000000067,35955.23774895746,19
P7172141.26#,3.7960080000000067,35874.43946186986,19
P7172141.26#,3.796120000000007,35874.43946186986,19
P7172141.26#,3.796231000000007,35874.43946186986,19
P7172141.26#,3.7963420000000068,35874.43946186986,19
P7172141.26#,3.796454000000007,35874.43946186986,19
P7172141.26#,3.796565000000007,35874.43946186986,19
P7172141.26#,3.796677000000007,35874.43946186986,19
P7172141.26#,3.796788000000007,35794.36258805993,19
P7172141.26#,3.796900000000007,35714.28571425,19
P7172141.26#,3.797012000000007,35714.28571425,19
P7172141.26#,3.7971240000000073,35714.28571425,19
P7172141.26#,3.7972360000000074,35714.28571425,19
P7172141.26#,3.7973480000000075,35714.28571425,19
P7172141.26#,3.7974600000000076,35714.28571425,19
P7172141.26#,3.7975720000000077,35714.28571425,19
P7172141.26#,3.797684000000008,35634.920634909126,19
P7172141.26#,3.797796000000008,35555.555555568244,19
P7172141.26#,3.7979090000000078,35555.555555568244,19
P7172141.26#,3.798021000000008,35476.89282206203,19
P7172141.26#,3.7981340000000077,35398.230088555814,19
P7172141.26#,3.7982470000000075,35555.555555568244,19
P7172141.26#,3.7983600000000073,35398.230088486256,19
P7172141.26#,3.7984720000000074,35242.290748936684,19
P7172141.26#,3.7985860000000073,35398.230088555814,19
P7172141.26#,3.798699000000007,35398.230088555814,19
