Filename,Time,Frequency
S8072159.22#,0.4540240000000004,51612.90322580105
S8072159.22#,0.4541010000000004,50955.41401273294
S8072159.22#,0.45417900000000044,50632.91139240779
S8072159.22#,0.45425800000000044,50632.91139240779
S8072159.22#,0.45433700000000043,50314.46540879863
S8072159.22#,0.45441600000000043,49999.99999998469
S8072159.22#,0.45449600000000046,49079.7546012197
S8072159.22#,0.4545760000000005,49079.7546012197
S8072159.22#,0.4546590000000005,49382.71604936717
S8072159.22#,0.4547390000000005,48780.487804862285
S8072159.22#,0.45482100000000053,48780.487804862285
S8072159.22#,0.45490300000000056,47904.19161675837
S8072159.22#,0.4549850000000006,47904.19161675837
S8072159.22#,0.4550700000000006,48192.7710843375
S8072159.22#,0.4551520000000006,47904.19161677429
S8072159.22#,0.4552360000000006,47619.047619047196
S8072159.22#,0.4553190000000006,47337.27810651596
S8072159.22#,0.4554040000000006,47904.19161677429
S8072159.22#,0.45548800000000056,47337.27810651596
S8072159.22#,0.45557100000000056,47619.047619047196
S8072159.22#,0.45565700000000053,47904.19161675837
S8072159.22#,0.45573900000000056,47058.8235294108
S8072159.22#,0.45582400000000056,47337.27810651596
S8072159.22#,0.45590900000000056,47619.047619062934
S8072159.22#,0.45599300000000054,47619.047619062934
S8072159.22#,0.4560770000000005,46511.627906990274
S8072159.22#,0.4561610000000005,47619.047619047196
S8072159.22#,0.45624900000000046,49079.7546012197
S8072159.22#,0.4563290000000005,47619.047619047196
S8072159.22#,0.4564120000000005,47619.047619047196
S8072159.22#,0.4564970000000005,42328.042328043506
S8072159.22#,0.4565800000000005,38647.342995166706
S8072159.22#,0.4566860000000005,31872.50996015921
S8072159.22#,0.4933200000000005,37209.30232557781
S8072159.22#,0.4934340000000005,48484.848484840775
S8072159.22#,0.4935350000000005,59259.259259260914
S8072159.22#,0.4935990000000005,52287.58169934154
S8072159.22#,0.4936700000000005,51948.05194803744
S8072159.22#,0.4937520000000005,57142.85714284531
S8072159.22#,0.49382400000000054,57142.85714284531
S8072159.22#,0.49389200000000055,56338.02816900179
S8072159.22#,0.49396400000000057,56338.02816900179
S8072159.22#,0.4940340000000006,55555.55555554283
S8072159.22#,0.4941060000000006,54794.52054793207
S8072159.22#,0.4941780000000006,54054.05405404054
S8072159.22#,0.49425200000000064,53691.27516778155
S8072159.22#,0.49432600000000065,53691.27516778155
S8072159.22#,0.49440100000000065,52980.13245032683
S8072159.22#,0.49447500000000066,52631.57894737345
S8072159.22#,0.49455200000000066,52631.57894737345
S8072159.22#,0.49462700000000065,51612.90322580105
S8072159.22#,0.49470400000000064,51282.05128203649
S8072159.22#,0.49478200000000067,50955.41401273294
S8072159.22#,0.4948600000000007,50955.41401273294
S8072159.22#,0.4949390000000007,50314.46540879863
S8072159.22#,0.4950170000000007,49689.44099378196
S8072159.22#,0.4950980000000007,49382.71604936717
S8072159.22#,0.49517800000000073,49079.7546012197
S8072159.22#,0.49526000000000076,48780.4878048788
S8072159.22#,0.49534100000000075,47904.19161677429
S8072159.22#,0.49542400000000075,48192.7710843375
S8072159.22#,0.4955080000000007,47904.19161675837
S8072159.22#,0.49559000000000075,47058.8235294108
S8072159.22#,0.49567500000000075,47058.8235294108
S8072159.22#,0.49576000000000076,47337.27810651596
S8072159.22#,0.49584500000000076,47337.27810651596
S8072159.22#,0.49592900000000073,46783.62573100052
S8072159.22#,0.49601400000000073,47058.82352942617
S8072159.22#,0.4961000000000007,47058.82352942617
S8072159.22#,0.4961840000000007,46783.62573100052
S8072159.22#,0.49627000000000066,47058.8235294108
S8072159.22#,0.49635500000000066,46783.62573100052
S8072159.22#,0.49644000000000066,46511.627906990274
S8072159.22#,0.49652600000000063,46783.62573100052
S8072159.22#,0.4966120000000006,46783.62573100052
S8072159.22#,0.4966970000000006,46511.627906990274
S8072159.22#,0.4967830000000006,20942.40837696371
S8072159.22#,0.5156300000000006,36697.24770643204
S8072159.22#,0.5157790000000005,58394.16058396602
S8072159.22#,0.5158480000000005,51612.90322583802
S8072159.22#,0.5159160000000005,50955.41401275095
S8072159.22#,0.5160030000000004,49999.99999998469
S8072159.22#,0.5160730000000004,49382.71604938409
S8072159.22#,0.5161630000000005,55172.4137931222
S8072159.22#,0.5162350000000004,54794.52054795291
S8072159.22#,0.5163080000000004,54054.05405404054
S8072159.22#,0.5163810000000004,53691.275167761545
S8072159.22#,0.5164560000000005,53333.33333333921
S8072159.22#,0.5165300000000005,52631.57894739267
S8072159.22#,0.5166060000000005,52287.58169936051
S8072159.22#,0.5166820000000004,51612.90322580105
S8072159.22#,0.5167590000000004,51282.05128203649
S8072159.22#,0.5168370000000004,50955.414012714915
S8072159.22#,0.5169150000000005,49999.99999998469
S8072159.22#,0.5169940000000005,49689.440993799086
S8072159.22#,0.5170750000000005,49689.440993799086
S8072159.22#,0.5171550000000005,49079.7546012197
S8072159.22#,0.5172360000000005,48780.487804862285
S8072159.22#,0.5173180000000005,48484.84848482446
S8072159.22#,0.5174000000000005,48484.84848482446
S8072159.22#,0.5174830000000006,47904.19161675837
S8072159.22#,0.5175650000000006,47337.27810651596
S8072159.22#,0.5176500000000006,47904.19161675837
S8072159.22#,0.5177340000000006,47058.8235294108
S8072159.22#,0.5178170000000006,47619.047619062934
S8072159.22#,0.5179040000000006,47619.047619062934
S8072159.22#,0.5179850000000006,46511.627906990274
S8072159.22#,0.5180720000000005,46783.62573098533
S8072159.22#,0.5181570000000005,46783.62573098533
S8072159.22#,0.5182430000000006,47058.8235294108
S8072159.22#,0.5183280000000006,36697.24770641335
S8072159.22#,0.5184130000000006,30534.351145027038
S8072159.22#,0.5354210000000007,31496.062992128904
S8072159.22#,0.5355900000000007,51948.05194805617
S8072159.22#,0.5356750000000007,57971.01449276561
S8072159.22#,0.5357440000000007,51612.90322580105
S8072159.22#,0.5358130000000006,50314.46540879863
S8072159.22#,0.5358990000000007,55172.4137931222
S8072159.22#,0.5359720000000007,54794.52054795291
S8072159.22#,0.5360440000000006,55172.413793079955
S8072159.22#,0.5361180000000006,54794.52054791124
S8072159.22#,0.5361890000000007,53691.275167761545
S8072159.22#,0.5362640000000007,52980.13245032683
S8072159.22#,0.5363380000000008,52631.578947354225
S8072159.22#,0.5364150000000008,52631.578947354225
S8072159.22#,0.5364900000000008,51948.05194805617
S8072159.22#,0.5365670000000008,50955.41401275095
S8072159.22#,0.5366440000000008,50955.41401275095
S8072159.22#,0.5367240000000008,50955.41401275095
S8072159.22#,0.5368010000000007,50314.46540879863
S8072159.22#,0.5368810000000007,49689.44099376482
S8072159.22#,0.5369600000000008,49079.7546012197
S8072159.22#,0.5370420000000008,48780.487804862285
S8072159.22#,0.5371230000000008,48192.77108430527
S8072159.22#,0.5372060000000008,48192.77108430527
S8072159.22#,0.5372890000000009,47619.047619031466
S8072159.22#,0.537372000000001,47337.27810651596
S8072159.22#,0.537457000000001,47058.8235294108
S8072159.22#,0.5375410000000009,46511.62790696025
S8072159.22#,0.537627000000001,46511.62790696025
S8072159.22#,0.537713000000001,46242.774566479675
S8072159.22#,0.537799000000001,45454.545454557345
S8072159.22#,0.537886000000001,44692.737430157555
S8072159.22#,0.537975000000001,45197.74011299876
S8072159.22#,0.538065000000001,45197.74011299876
S8072159.22#,0.538152000000001,44692.737430157555
S8072159.22#,0.538242000000001,44943.820224716204
S8072159.22#,0.538331000000001,44444.44444445482
S8072159.22#,0.538420000000001,43715.84699455147
S8072159.22#,0.538511000000001,43956.043956040216
S8072159.22#,0.5386030000000009,43956.043956040216
S8072159.22#,0.538693000000001,38647.34299517707
S8072159.22#,0.538785000000001,31620.55335969033
S8072159.22#,0.5389000000000009,33613.445378156845
S8072159.22#,0.5390380000000009,25974.025974028085
S8072159.22#,0.5391380000000009,11834.319526627045
S8072159.22#,0.5775380000000009,28571.428571433982
S8072159.22#,0.5777500000000009,44943.820224716204
S8072159.22#,0.5778180000000008,43956.043956040216
S8072159.22#,0.5779280000000009,54794.52054795291
S8072159.22#,0.5780000000000008,53691.275167761545
S8072159.22#,0.5780740000000009,53333.333333299735
S8072159.22#,0.5781490000000009,52631.578947354225
S8072159.22#,0.578224000000001,51948.05194805617
S8072159.22#,0.578301000000001,51948.05194805617
S8072159.22#,0.578378000000001,51948.05194805617
S8072159.22#,0.5784550000000009,50955.41401275095
S8072159.22#,0.5785320000000009,50632.91139240779
S8072159.22#,0.5786120000000009,49999.99999998469
S8072159.22#,0.5786900000000009,49382.71604938409
S8072159.22#,0.578772000000001,49382.71604938409
S8072159.22#,0.5788520000000009,48484.84848482446
S8072159.22#,0.578934000000001,48192.77108430527
S8072159.22#,0.579017000000001,47904.19161675837
S8072159.22#,0.5791000000000011,47904.19161675837
S8072159.22#,0.579184000000001,47619.047619031466
S8072159.22#,0.5792670000000011,47058.8235294108
S8072159.22#,0.5793520000000011,47337.27810651596
S8072159.22#,0.5794370000000011,47337.27810651596
S8072159.22#,0.5795210000000011,47058.8235294108
S8072159.22#,0.5796060000000011,47058.8235294108
S8072159.22#,0.5796910000000011,46511.627906990274
S8072159.22#,0.5797760000000011,47058.8235294108
S8072159.22#,0.579863000000001,47337.27810648486
S8072159.22#,0.5799460000000011,46511.62790696025
S8072159.22#,0.5800320000000011,46242.774566479675
S8072159.22#,0.5801180000000011,46242.774566479675
S8072159.22#,0.5802050000000011,41450.777202072815
S8072159.22#,0.5802910000000011,37383.177570104555
S8072159.22#,0.5803980000000011,15564.202334629912
S8072159.22#,0.5966690000000011,48780.487804862285
S8072159.22#,0.5967660000000011,43010.75268816754
S8072159.22#,0.5968330000000012,39215.68627451327
S8072159.22#,0.5969520000000011,51282.05128203649
S8072159.22#,0.5970370000000012,57553.95683453228
S8072159.22#,0.5971080000000012,57971.01449276561
S8072159.22#,0.5971760000000012,56737.58865245903
S8072159.22#,0.5972460000000012,55944.055944054286
S8072159.22#,0.5973170000000012,55172.4137931222
S8072159.22#,0.5973890000000012,55172.4137931222
S8072159.22#,0.5974620000000012,54054.05405408109
S8072159.22#,0.5975340000000011,52980.13245032683
S8072159.22#,0.5976100000000011,53333.333333299735
S8072159.22#,0.5976850000000011,52631.578947354225
S8072159.22#,0.5977600000000012,51948.05194805617
S8072159.22#,0.5978370000000012,51612.90322580105
S8072159.22#,0.5979140000000012,51282.05128203649
S8072159.22#,0.5979920000000012,50314.46540879863
S8072159.22#,0.5980700000000012,49689.440993799086
S8072159.22#,0.5981510000000012,49689.440993799086
S8072159.22#,0.5982310000000012,49079.7546012197
S8072159.22#,0.5983120000000012,48484.84848482446
S8072159.22#,0.5983940000000012,47904.19161675837
S8072159.22#,0.5984770000000013,47904.19161675837
S8072159.22#,0.5985610000000012,47337.27810648486
S8072159.22#,0.5986440000000013,47058.8235294108
S8072159.22#,0.5987300000000013,46783.62573101571
S8072159.22#,0.5988140000000013,46242.774566479675
S8072159.22#,0.5989010000000012,46783.62573098533
S8072159.22#,0.5989870000000013,46242.774566479675
S8072159.22#,0.5990720000000013,45714.28571430525
S8072159.22#,0.5991600000000012,45977.01149428023
S8072159.22#,0.5992470000000012,45977.01149428023
S8072159.22#,0.5993340000000011,45714.28571430525
S8072159.22#,0.5994210000000011,40404.04040403398
S8072159.22#,0.5995090000000011,40404.04040403398
S8072159.22#,0.5996190000000011,32520.3252032562
S8072159.22#,0.5997070000000011,21798.365122615436
S8072159.22#,0.6142920000000011,27777.777777771415
S8072159.22#,0.6144440000000011,29304.029304020853
S8072159.22#,0.6145800000000011,30418.250950568814
S8072159.22#,0.6147170000000012,40609.137055837
S8072159.22#,0.6148430000000011,44198.89502760044
S8072159.22#,0.6149140000000012,43715.84699452495
S8072159.22#,0.6150240000000012,54421.76870747995
S8072159.22#,0.6150970000000012,53691.275167761545
S8072159.22#,0.6151710000000012,52631.578947354225
S8072159.22#,0.6152460000000013,52287.58169936051
S8072159.22#,0.6153230000000013,51948.05194805617
S8072159.22#,0.6153990000000013,51282.05128203649
S8072159.22#,0.6154770000000013,50632.91139240779
S8072159.22#,0.6155550000000013,49079.7546012197
S8072159.22#,0.6156350000000013,49382.71604935025
S8072159.22#,0.6157180000000013,49079.7546012197
S8072159.22#,0.6157970000000014,48192.7710843375
S8072159.22#,0.6158810000000013,47904.19161675837
S8072159.22#,0.6159630000000014,47619.047619031466
S8072159.22#,0.6160480000000014,47337.27810648486
S8072159.22#,0.6161310000000014,45977.011494250895
S8072159.22#,0.6162170000000015,45454.545454557345
S8072159.22#,0.6163050000000014,45977.011494250895
S8072159.22#,0.6163930000000014,46511.62790696025
S8072159.22#,0.6164790000000014,45454.54545452867
S8072159.22#,0.6165650000000015,44943.820224716204
S8072159.22#,0.6166550000000015,45454.545454557345
S8072159.22#,0.6167430000000015,44692.73743018527
S8072159.22#,0.6168310000000015,43478.2608695742
S8072159.22#,0.6169220000000014,43243.24324324541
S8072159.22#,0.6170150000000014,20833.33333333659
S8072159.22#,0.6303790000000014,24767.801857588038
S8072159.22#,0.6305370000000013,19851.116625313563
S8072159.22#,0.6307020000000013,21505.376344090186
S8072159.22#,0.6309400000000013,30888.03088802979
S8072159.22#,0.6310740000000012,40609.137055837
S8072159.22#,0.6311990000000013,40201.005025135884
S8072159.22#,0.6312710000000012,33195.02074689682
S8072159.22#,0.6313980000000012,41884.816753939594
S8072159.22#,0.6315120000000012,52631.578947354225
S8072159.22#,0.6315890000000012,52287.58169932257
S8072159.22#,0.6316640000000012,51612.90322580105
S8072159.22#,0.6317420000000012,50314.46540879863
S8072159.22#,0.6318190000000012,49689.44099376482
S8072159.22#,0.6319010000000013,43478.26086954797
S8072159.22#,0.6319800000000013,42553.19148934427
S8072159.22#,0.6320850000000013,47619.047619031466
S8072159.22#,0.6321680000000014,46511.627906990274
S8072159.22#,0.6322530000000014,46242.774566479675
S8072159.22#,0.6323400000000013,40609.137055837
S8072159.22#,0.6324260000000014,39408.86699508297
S8072159.22#,0.6325370000000013,44444.44444445482
S8072159.22#,0.6326290000000013,44198.89502762755
S8072159.22#,0.6327170000000013,43243.24324324541
S8072159.22#,0.6328100000000013,42780.74866311597
S8072159.22#,0.6329020000000013,41666.66666667318
S8072159.22#,0.6329970000000013,41450.777202072815
S8072159.22#,0.6330940000000013,40816.32653061766
S8072159.22#,0.6331900000000013,39603.96039603265
S8072159.22#,0.6332900000000012,39603.96039603265
S8072159.22#,0.6333920000000013,15717.092337918051
S8072159.22#,0.6671520000000014,8820.286659316514
S8072159.22#,0.6676950000000014,13050.570962477785
S8072159.22#,0.6680590000000014,17897.091722591627
S8072159.22#,0.6683080000000015,28268.5512367458
S8072159.22#,0.6685060000000015,29411.764705876947
S8072159.22#,0.6685910000000015,22099.447513806997
S8072159.22#,0.6687780000000015,25806.451612900524
S8072159.22#,0.6689530000000016,18475.750577366493
S8072159.22#,0.6690880000000016,17204.301075267016
S8072159.22#,0.6693860000000016,21857.923497269105
S8072159.22#,0.6815970000000016,27118.64406779245
S8072159.22#,0.6817720000000016,35874.43946188772
S8072159.22#,0.6818920000000016,43478.2608695742
S8072159.22#,0.6819950000000016,47904.19161675837
S8072159.22#,0.6820760000000016,47058.8235294108
S8072159.22#,0.6821620000000016,45714.28571430525
S8072159.22#,0.6822460000000016,43956.04395606703
S8072159.22#,0.6823370000000015,44198.89502762755
S8072159.22#,0.6824280000000015,43243.24324324541
S8072159.22#,0.6825180000000015,42328.042328043506
S8072159.22#,0.6826130000000015,42553.19148934427
S8072159.22#,0.6827070000000015,41666.66666664909
S8072159.22#,0.6828010000000015,40201.00502511346
S8072159.22#,0.6828990000000016,19559.902200489345
S8072159.22#,0.6940960000000017,25641.025641018245
S8072159.22#,0.6942560000000018,28169.014084500894
S8072159.22#,0.6944080000000018,32520.3252032562
S8072159.22#,0.6945400000000018,39215.68627451327
S8072159.22#,0.6946540000000018,26315.789473677112
S8072159.22#,0.6947440000000018,25236.593059935974
S8072159.22#,0.6949580000000019,34482.758620688175
S8072159.22#,0.6950610000000018,21621.621621616217
S8072159.22#,0.7051060000000019,30651.340996173785
S8072159.22#,0.7052670000000019,34934.49781658859
S8072159.22#,0.7053670000000019,30188.67924527496
S8072159.22#,0.7054960000000019,35242.29074890222
S8072159.22#,0.7056320000000019,44198.89502762755
S8072159.22#,0.7057230000000019,37383.177570085165
S8072159.22#,0.7058130000000019,32128.51405621784
S8072159.22#,0.7059370000000019,27586.20689655054
S8072159.22#,0.716112000000002,19230.76923077053
S8072159.22#,0.716321000000002,22727.272727278672
S8072159.22#,0.7165280000000019,26845.637583900774
S8072159.22#,0.7166730000000019,17977.528089890966
